Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Fᵧ (N)
10.670000076293945,-0.06353148818016052,-9.669048309326172,-0.44432735443115234,0.15997636318206787
10.675000190734863,-0.08400321006774902,-9.771081924438477,-0.29452380537986755,0.1647094190120697
10.680000305175781,0.044587571173906326,-9.835444450378418,0.13446226716041565,0.16944247484207153
10.6850004196167,-0.025454560294747353,-9.991028785705566,0.35338065028190613,0.16944247484207153
10.6899995803833,-0.19414693117141724,-10.242637634277344,0.5918200612068176,0.1647094190120697
10.694999694824219,0.004802444018423557,-10.19261360168457,0.7856289148330688,0.16944247484207153
10.699999809265137,0.022161610424518585,-10.050239562988281,0.6266018748283386,0.1647094190120697
10.704999923706055,-0.10759194195270538,-9.889840126037598,0.20384018123149872,0.1647094190120697
10.710000038146973,-0.10506706684827805,-9.77561092376709,-0.05192100256681442,0.1647094190120697
10.71500015258789,0.021179672330617905,-9.680335998535156,-0.1510205864906311,0.1647094190120697
10.720000267028809,0.002190119819715619,-9.642128944396973,-0.3258855640888214,0.16944247484207153
10.725000381469727,-0.04464420676231384,-9.694354057312012,-0.43223705887794495,0.16944247484207153
10.729999542236328,-0.03626254200935364,-9.724982261657715,-0.419005811214447,0.1647094190120697
10.734999656677246,-0.008730504661798477,-9.741929054260254,-0.4139622449874878,0.16944247484207153
10.739999771118164,-0.08399505913257599,-9.773161888122559,-0.42323383688926697,0.1647094190120697
10.744999885559082,-0.07849103212356567,-9.842536926269531,-0.3087930977344513,0.1647094190120697
10.75,0.023741604760289192,-9.865750312805176,-0.030810201540589333,0.1647094190120697
10.755000114440918,-0.1204238161444664,-9.926546096801758,-0.006543232128024101,0.1647094190120697
10.760000228881836,-0.15399272739887238,-9.976910591125488,-0.1002865731716156,0.16944247484207153
10.765000343322754,-0.0314314104616642,-9.817659378051758,-0.04045234993100166,0.1647094190120697
10.770000457763672,-0.011662975884974003,-9.752254486083984,-0.11880268156528473,0.1647094190120697
10.774999618530273,-0.10414071381092072,-9.748518943786621,-0.22042028605937958,0.1647094190120697
10.779999732971191,0.13302935659885406,-9.75107192993164,0.07678152620792389,0.1505102515220642
10.78499984741211,0.12072733789682388,-9.765619277954102,0.28240472078323364,0.1647094190120697
10.789999961853027,-0.2381969839334488,-10.034123420715332,-0.1450013816356659,0.15997636318206787
10.795000076293945,0.1490079015493393,-9.8062162399292,0.34257495403289795,0.15997636318206787
10.800000190734863,-0.17489057779312134,-9.896478652954102,-0.332070916891098,0.1647094190120697
10.805000305175781,0.04381462559103966,-9.703943252563477,0.008890362456440926,0.1647094190120697
10.8100004196167,-0.15632715821266174,-9.749380111694336,-0.5814265608787537,0.16944247484207153
10.8149995803833,-0.018254922702908516,-9.60059642791748,-0.26214730739593506,0.1647094190120697
10.819999694824219,-0.1870473325252533,-9.686199188232422,-0.4930942952632904,0.16944247484207153
10.824999809265137,-0.04945310577750206,-9.642393112182617,-0.21680110692977905,0.1647094190120697
10.829999923706055,-0.18879184126853943,-9.677470207214355,-0.350953072309494,0.16944247484207153
10.835000038146973,-0.21666550636291504,-9.696958541870117,-0.2824433147907257,0.1647094190120697
10.84000015258789,-0.3237300217151642,-9.677168846130371,-0.5000943541526794,0.1647094190120697
10.845000267028809,-0.18095487356185913,-9.66434097290039,-0.22710469365119934,0.1647094190120697
10.850000381469727,-0.25192707777023315,-9.706061363220215,-0.5157602429389954,0.16944247484207153
10.854999542236328,-0.011390999890863895,-9.732500076293945,-0.27738770842552185,0.1647094190120697
10.859999656677246,0.14807412028312683,-9.819209098815918,-0.2793525457382202,0.1647094190120697
10.864999771118164,0.04448382183909416,-9.896053314208984,-0.19135330617427826,0.16944247484207153
10.869999885559082,0.02155095897614956,-10.134819030761719,-0.0070197745226323605,0.1647094190120697
10.875,-0.04864087328314781,-10.29628849029541,0.16510923206806183,0.16944247484207153
10.880000114440918,-0.05757094547152519,-10.335225105285645,0.23427893221378326,0.16944247484207153
10.885000228881836,-0.12924866378307343,-10.317425727844238,0.25207948684692383,0.16944247484207153
10.890000343322754,-0.18108975887298584,-10.310500144958496,0.12024407088756561,0.1647094190120697
10.895000457763672,-0.19576692581176758,-10.180427551269531,-0.04367992654442787,0.1647094190120697
10.899999618530273,-0.210530087351799,-10.10952377319336,-0.14131005108356476,0.1647094190120697
10.904999732971191,-0.1359599232673645,-10.023786544799805,-0.13483083248138428,0.16944247484207153
10.90999984741211,-0.016182851046323776,-9.955367088317871,-0.14642351865768433,0.1647094190120697
10.914999961853027,0.07682623714208603,-9.883978843688965,-0.23219186067581177,0.1647094190120697
10.920000076293945,0.11358403414487839,-9.786652565002441,-0.293801486492157,0.15524330735206604
10.925000190734863,0.1307564526796341,-9.73696231842041,-0.3591272234916687,0.1647094190120697
10.930000305175781,0.04788762331008911,-9.722315788269043,-0.38021397590637207,0.16944247484207153
10.9350004196167,-0.10401027649641037,-9.723804473876953,-0.48478105664253235,0.15997636318206787
10.9399995803833,-0.11234748363494873,-9.68778133392334,-0.5376730561256409,0.15997636318206787
10.944999694824219,-0.10377906262874603,-9.724684715270996,-0.4844292998313904,0.15997636318206787
10.949999809265137,-0.11257869750261307,-9.683492660522461,-0.5436959862709045,0.15997636318206787
10.954999923706055,-0.09341944754123688,-9.698816299438477,-0.5743219256401062,0.1647094190120697
10.960000038146973,-0.12039640545845032,-9.590433120727539,-0.5849713087081909,0.15997636318206787
10.96500015258789,-0.12164660543203354,-9.548558235168457,-0.6226717829704285,0.15997636318206787
10.970000267028809,-0.09330382943153381,-9.657425880432129,-0.5469995141029358,0.15997636318206787
10.975000381469727,-0.08263665437698364,-10.124781608581543,-0.049821630120277405,0.17417553067207336
10.979999542236328,-0.18780620396137238,-10.644492149353027,1.1595326662063599,0.16944247484207153
10.984999656677246,-0.1685461550951004,-10.273653030395508,0.3690803647041321,0.16944247484207153
10.989999771118164,-0.1402745097875595,-9.66907787322998,-0.4441724717617035,0.15524330735206604
10.994999885559082,-0.10200193524360657,-9.292000770568848,-1.3166018724441528,0.1505102515220642
11,-0.11493682861328125,-9.047144889831543,-1.5524113178253174,0.15524330735206604
11.005000114440918,-0.10282453149557114,-9.173307418823242,-1.3725208044052124,0.15524330735206604
11.010000228881836,-0.13035954535007477,-9.486214637756348,-0.7908297777175903,0.15524330735206604
11.015000343322754,-0.1332082599401474,-9.946353912353516,-0.19692452251911163,0.1647094190120697
11.020000457763672,-0.11646642535924911,-10.23038101196289,0.20269541442394257,0.1647094190120697
11.024999618530273,-0.14112529158592224,-10.313370704650879,0.23705552518367767,0.15997636318206787
11.029999732971191,-0.14676864445209503,-10.19050121307373,0.12646472454071045,0.15997636318206787
11.03499984741211,-0.13054852187633514,-10.127540588378906,0.0011559022823348641,0.1647094190120697
11.039999961853027,-0.13470081984996796,-10.088552474975586,-0.0622907429933548,0.1647094190120697
11.045000076293945,-0.13825209438800812,-9.98435115814209,-0.12791265547275543,0.15997636318206787
11.050000190734863,-0.14589637517929077,-9.971216201782227,-0.18469670414924622,0.1647094190120697
11.055000305175781,-0.11281361430883408,-9.88698959350586,-0.2841382920742035,0.1647094190120697
11.0600004196167,-0.12221872806549072,-9.811688423156738,-0.4265756905078888,0.15997636318206787
11.0649995803833,-0.1074778139591217,-9.763678550720215,-0.556058406829834,0.16944247484207153
11.069999694824219,-0.10044343769550323,-9.699692726135254,-0.6005198955535889,0.1647094190120697
11.074999809265137,-0.1199895441532135,-9.68706226348877,-0.5880530476570129,0.1647094190120697
11.079999923706055,-0.08925232291221619,-9.712515830993652,-0.49707576632499695,0.16944247484207153
11.085000038146973,-0.08547056466341019,-9.768229484558105,-0.39415180683135986,0.15997636318206787
11.09000015258789,-0.11983095109462738,-9.82327938079834,-0.2973417341709137,0.16944247484207153
11.095000267028809,-0.13801272213459015,-9.839935302734375,-0.27581000328063965,0.15997636318206787
11.100000381469727,-0.11395489424467087,-9.852519035339355,-0.2610265910625458,0.15524330735206604
11.104999542236328,-0.09575830399990082,-9.810477256774902,-0.31751295924186707,0.1647094190120697
11.109999656677246,-0.12657630443572998,-9.796820640563965,-0.3871035575866699,0.16944247484207153
11.114999771118164,-0.10572884976863861,-9.841926574707031,-0.3804951012134552,0.16944247484207153
11.119999885559082,-0.1320047527551651,-9.840021133422852,-0.3378322720527649,0.1647094190120697
11.125,-0.142059788107872,-9.888858795166016,-0.2241920530796051,0.15997636318206787
11.130000114440918,-0.1365290731191635,-9.874564170837402,-0.1836443841457367,0.1647094190120697
11.135000228881836,-0.14760904014110565,-9.90675163269043,-0.214616060256958,0.15997636318206787
11.140000343322754,-0.15515846014022827,-9.875489234924316,-0.22877110540866852,0.16944247484207153
11.145000457763672,-0.17638757824897766,-9.886547088623047,-0.20572257041931152,0.17417553067207336
11.149999618530273,-0.1556394249200821,-9.804269790649414,-0.18350006639957428,0.1647094190120697
11.154999732971191,-0.14281420409679413,-9.743529319763184,-0.2944839894771576,0.16944247484207153
11.15999984741211,-0.13512545824050903,-9.69196891784668,-0.4135916829109192,0.1647094190120697
11.164999961853027,-0.1290033608675003,-9.65797233581543,-0.5356706380844116,0.15997636318206787
11.170000076293945,-0.13366848230361938,-9.621620178222656,-0.602247953414917,0.15524330735206604
11.175000190734863,-0.12076842784881592,-9.599751472473145,-0.6605337262153625,0.1647094190120697
11.180000305175781,-0.12554249167442322,-9.64689826965332,-0.6471965312957764,0.1647094190120697
11.1850004196167,-0.11220667511224747,-9.751545906066895,-0.5677337050437927,0.15997636318206787
11.1899995803833,-0.11244307458400726,-9.827536582946777,-0.4144477844238281,0.15997636318206787
11.194999694824219,-0.10645956546068192,-9.958402633666992,-0.2597179710865021,0.16944247484207153
11.199999809265137,-0.12682752311229706,-10.033712387084961,-0.07055888324975967,0.1647094190120697
11.204999923706055,-0.1296851485967636,-10.121797561645508,0.0024990984238684177,0.17417553067207336
11.210000038146973,-0.1291412115097046,-10.132309913635254,0.03450804576277733,0.16944247484207153
11.21500015258789,-0.13032099604606628,-10.06285572052002,-0.06121588870882988,0.16944247484207153
11.220000267028809,-0.1033358946442604,-9.918429374694824,-0.21018058061599731,0.16944247484207153
11.225000381469727,-0.07947444915771484,-9.788039207458496,-0.3292507231235504,0.1647094190120697
11.229999542236328,-0.14283643662929535,-9.72625732421875,-0.431368887424469,0.16944247484207153
11.234999656677246,-0.1589135378599167,-9.852461814880371,-0.2862827479839325,0.16944247484207153
11.239999771118164,-0.9629629850387573,-11.44338607788086,1.6471202373504639,0.1789085865020752
11.244999885559082,-0.23379643261432648,-10.826014518737793,1.3856827020645142,0.1789085865020752
11.25,0.33848023414611816,-9.001226425170898,-1.158299446105957,0.16944247484207153
11.255000114440918,-4.5355095863342285,-10.994735717773438,-0.4464086592197418,0.16944247484207153
11.260000228881836,-1.85103440284729,-10.120361328125,-0.6029161214828491,0.1647094190120697
11.265000343322754,-1.7579905986785889,-9.945527076721191,-1.1203525066375732,0.16944247484207153
11.270000457763672,-1.9379198551177979,-9.828134536743164,-1.0699785947799683,0.1647094190120697
11.274999618530273,0.6311679482460022,-9.560521125793457,-0.008309593424201012,0.1647094190120697
11.279999732971191,2.879777193069458,-9.796631813049316,1.2867234945297241,0.17417553067207336
11.28499984741211,1.845839023590088,-9.908496856689453,1.5190130472183228,0.16944247484207153
11.289999961853027,1.009896993637085,-9.971303939819336,0.9973103404045105,0.16944247484207153
11.295000076293945,0.4408210813999176,-10.07414436340332,0.8970352411270142,0.16944247484207153
11.300000190734863,-0.22657828032970428,-10.154877662658691,0.7265267968177795,0.16944247484207153
11.305000305175781,-1.4921730756759644,-9.903715133666992,0.6245738863945007,0.16944247484207153
11.3100004196167,1.0519587993621826,-9.786577224731445,1.5787893533706665,0.16944247484207153
11.3149995803833,0.40186670422554016,-10.632389068603516,-1.5162525177001953,0.16944247484207153
11.319999694824219,-0.4924275577068329,-8.788773536682129,-1.4196664094924927,0.15997636318206787
11.324999809265137,-1.6456642150878906,-8.850709915161133,-6.053955554962158,0.15524330735206604
11.329999923706055,-0.8631003499031067,-13.822942733764648,-8.21728515625,0.18837469816207886
11.335000038146973,1.1821273565292358,-12.195806503295898,-3.1696858406066895,0.18837469816207886
11.34000015258789,0.15269918739795685,-11.631172180175781,1.2825782299041748,0.1789085865020752
11.345000267028809,-2.6194841861724854,-10.148849487304688,1.4773964881896973,0.1647094190120697
11.350000381469727,-0.5165099501609802,-8.331624031066895,2.80222487449646,0.1505102515220642
11.354999542236328,1.1723694801330566,-9.73731803894043,2.4833321571350098,0.15997636318206787
11.359999656677246,-0.9596303701400757,-10.31959056854248,-0.9047677516937256,0.15997636318206787
11.364999771118164,0.31454989314079285,-10.591647148132324,1.2043797969818115,0.1647094190120697
11.369999885559082,-0.03602909669280052,-10.749225616455078,-0.22086451947689056,0.1647094190120697
11.375,0.6476362943649292,-10.919638633728027,1.0274829864501953,0.16944247484207153
11.380000114440918,0.10389065742492676,-11.963010787963867,-0.0009201532229781151,0.17417553067207336
11.385000228881836,0.009166679345071316,-11.83537483215332,0.40080589056015015,0.17417553067207336
11.390000343322754,-0.43730348348617554,-10.195966720581055,1.5789014101028442,0.15997636318206787
11.395000457763672,-0.5942378044128418,-10.216514587402344,-0.45148977637290955,0.15997636318206787
11.399999618530273,-0.06823960691690445,-9.603168487548828,0.1521252691745758,0.15997636318206787
11.404999732971191,0.29433825612068176,-9.549063682556152,-0.979377031326294,0.1505102515220642
11.40999984741211,0.7798169255256653,-8.67486572265625,0.05548132210969925,0.15524330735206604
11.414999961853027,0.47810429334640503,-10.167628288269043,-1.426198959350586,0.1505102515220642
11.420000076293945,0.7673311829566956,-10.402928352355957,-0.3595496416091919,0.15997636318206787
11.425000190734863,0.330873042345047,-10.706720352172852,0.45026513934135437,0.1647094190120697
11.430000305175781,0.35683026909828186,-10.296027183532715,-0.2955979108810425,0.1647094190120697
11.4350004196167,0.5240804553031921,-10.5526762008667,0.6002542972564697,0.1647094190120697
11.4399995803833,-0.19881649315357208,-10.694036483764648,0.4104796051979065,0.1647094190120697
11.444999694824219,-0.15689705312252045,-11.024538040161133,-0.13087263703346252,0.1647094190120697
